BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195704,25,1530,195704,25,1530,,10118724,TEXAS,48,1957,April,Tornado,C,441,TAYLOR,,4/25/1957 15:30,CST,4/25/1957 15:30,0,0,0,0,.03K,0,,0,,,,F0,2,30,,,,,0,,,0,,,32.32,-99.87,,,,,PUB
195704,25,1605,195704,25,1605,,10118725,TEXAS,48,1957,April,Tornado,C,9,ARCHER,,4/25/1957 16:05,CST,4/25/1957 16:05,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,33.73,-98.5,,,,,PUB
195704,25,1830,195704,25,1830,,10118727,TEXAS,48,1957,April,Tornado,C,337,MONTAGUE,,4/25/1957 18:30,CST,4/25/1957 18:30,0,0,0,0,2.5K,0,,0,,,,F1,3.4,33,,,,,0,,,0,,,33.8,-97.93,33.85,-97.93,,,PUB
195704,26,30,195704,26,30,,10118729,TEXAS,48,1957,April,Tornado,C,383,REAGAN,,4/26/1957 0:30,CST,4/26/1957 0:30,0,0,0,0,.03K,0,,0,,,,F0,0.7,250,,,,,0,,,0,,,31.2,-101.45,,,,,PUB
195704,26,200,195704,26,200,,10118730,TEXAS,48,1957,April,Tornado,C,55,CALDWELL,,4/26/1957 2:00,CST,4/26/1957 2:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,29.68,-97.65,,,,,PUB
195704,26,230,195704,26,230,,10118731,TEXAS,48,1957,April,Tornado,C,21,BASTROP,,4/26/1957 2:30,CST,4/26/1957 2:30,0,0,0,0,2.5K,0,,0,,,,,40.5,33,,,,,0,,,0,,,30.02,-97.17,30.5,-96.78,,,PUB
195704,26,715,195704,26,715,,10118732,TEXAS,48,1957,April,Tornado,C,183,GREGG,,4/26/1957 7:15,CST,4/26/1957 7:15,0,0,0,0,25K,0,,0,,,,F3,1,33,,,,,0,,,0,,,32.38,-94.9,,,,,PUB
195711,20,1650,195711,20,1650,,10041701,MICHIGAN,26,1957,November,Tornado,C,163,WAYNE,,11/20/1957 16:50,CST,11/20/1957 16:50,12,0,1,0,250K,0,,0,,,,F3,1.5,100,,,,,0,,,0,,,42.4,-83.1,,,,,PUB
195709,20,1800,195709,20,1800,,10121156,TEXAS,48,1957,September,Tornado,C,487,WILBARGER,,9/20/1957 18:00,CST,9/20/1957 18:00,0,0,0,0,25K,0,,0,,,,F1,0.5,150,,,,,0,,,0,,,34.25,-99.28,,,,,PUB
195709,20,1800,195709,20,1800,,10121157,TEXAS,48,1957,September,Tornado,C,487,WILBARGER,,9/20/1957 18:00,CST,9/20/1957 18:00,0,0,0,0,25K,0,,0,,,,F1,0.5,150,,,,,0,,,0,,,34.25,-99.28,,,,,PUB
195710,7,1915,195710,7,1915,,10121162,TEXAS,48,1957,October,Tornado,C,23,BAYLOR,,10/7/1957 19:15,CST,10/7/1957 19:15,0,0,0,0,2.5K,0,,0,,,,F2,2,33,,,,,0,,,0,,,33.62,-99.42,,,,,PUB
195710,14,1500,195710,14,1500,,10121164,TEXAS,48,1957,October,Tornado,C,473,WALLER,,10/14/1957 15:00,CST,10/14/1957 15:00,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,30.1,-96.1,,,,,PUB
195710,14,1500,195710,14,1500,,10121165,TEXAS,48,1957,October,Tornado,C,473,WALLER,,10/14/1957 15:00,CST,10/14/1957 15:00,0,0,0,0,25K,0,,0,,,,F2,0.5,17,,,,,0,,,0,,,30.05,-95.92,,,,,PUB
195710,14,1500,195710,14,1500,,10121166,TEXAS,48,1957,October,Tornado,C,473,WALLER,,10/14/1957 15:00,CST,10/14/1957 15:00,0,0,0,0,25K,0,,0,,,,F3,1,33,,,,,0,,,0,,,30.12,-96,,,,,PUB
195704,22,1215,195704,22,1215,,10122312,TEXAS,48,1957,April,Tornado,C,165,GAINES,,4/22/1957 12:15,CST,4/22/1957 12:15,0,0,0,0,.03K,0,,0,,,,F0,0.5,17,,,,,0,,,0,,,32.72,-102.4,,,,,PUB
195704,22,1400,195704,22,1400,,10122314,TEXAS,48,1957,April,Tornado,C,153,FLOYD,,4/22/1957 14:00,CST,4/22/1957 14:00,0,0,0,0,.03K,0,,0,,,,F1,7.1,17,,,,,0,,,0,,,34.12,-101.47,34.15,-101.35,,,PUB
195704,22,1440,195704,22,1440,,10122315,TEXAS,48,1957,April,Tornado,C,191,HALL,,4/22/1957 14:40,CST,4/22/1957 14:40,0,0,0,0,25K,0,,0,,,,F2,9.2,200,,,,,0,,,0,,,34.68,-100.83,34.73,-100.68,,,PUB
195704,22,1530,195704,22,1530,,10122316,TEXAS,48,1957,April,Tornado,C,135,ECTOR,,4/22/1957 15:30,CST,4/22/1957 15:30,0,0,0,0,.03K,0,,0,,,,F0,0.1,3,,,,,0,,,0,,,31.87,-102.37,,,,,PUB
195704,22,1600,195704,22,1600,,10122317,TEXAS,48,1957,April,Tornado,C,365,PANOLA,,4/22/1957 16:00,CST,4/22/1957 16:00,0,0,0,0,.25K,0,,0,,,,F1,11.1,33,,,,,0,,,0,,,32.08,-94.35,32.12,-94.17,,,PUB
195704,22,1620,195704,22,1620,,10122319,TEXAS,48,1957,April,Tornado,C,345,MOTLEY,,4/22/1957 16:20,CST,4/22/1957 16:20,0,0,0,0,2.5K,0,,0,,,,,0.5,50,,,,,0,,,0,,,34.25,-101,,,,,PUB
195704,21,1800,195704,21,1800,,10122302,TEXAS,48,1957,April,Tornado,C,303,LUBBOCK,,4/21/1957 18:00,CST,4/21/1957 18:00,6,0,0,0,2.5M,0,,0,,,,F4,15.5,100,,,,,0,,,0,,,33.43,-101.63,33.58,-101.83,,,PUB
195704,21,1815,195704,21,1815,,10122303,TEXAS,48,1957,April,Tornado,C,165,GAINES,,4/21/1957 18:15,CST,4/21/1957 18:15,0,0,0,0,2.5K,0,,0,,,,F1,1,300,,,,,0,,,0,,,32.72,-102.9,,,,,PUB
195710,14,1745,195710,14,1745,,10121167,TEXAS,48,1957,October,Tornado,C,291,LIBERTY,,10/14/1957 17:45,CST,10/14/1957 17:45,0,0,0,0,25K,0,,0,,,,F2,0.5,200,,,,,0,,,0,,,30.2,-94.9,,,,,PUB
195711,18,1630,195711,18,1630,,10124063,TENNESSEE,47,1957,November,Tornado,C,49,FENTRESS,,11/18/1957 16:30,CST,11/18/1957 16:30,2,0,0,0,25K,0,,0,,,,F2,13.9,220,,,,,0,,,0,,,36.27,-84.87,36.42,-84.7,,,PUB
195712,19,1500,195712,19,1500,,10124064,TENNESSEE,47,1957,December,Tornado,C,53,GIBSON,,12/19/1957 15:00,CST,12/19/1957 15:00,0,0,0,0,25K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,35.87,-88.75,,,,,PUB
195706,22,1610,195706,22,1610,,10041688,MICHIGAN,26,1957,June,Tornado,C,5,ALLEGAN,,6/22/1957 16:10,CST,6/22/1957 16:10,0,0,0,0,.03K,0,,0,,,,F0,1,33,,,,,0,,,0,,,42.6,-85.87,,,,,PUB
195706,22,1800,195706,22,1800,,10041689,MICHIGAN,26,1957,June,Tornado,C,17,BAY,,6/22/1957 18:00,CST,6/22/1957 18:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,43.58,-83.92,,,,,PUB
195707,4,1500,195707,4,1500,,10041692,MICHIGAN,26,1957,July,Tornado,C,47,EMMET,,7/4/1957 15:00,CST,7/4/1957 15:00,0,0,0,0,25K,0,,0,,,,F1,6.1,33,,,,,0,,,0,,,45.43,-85,45.5,-84.9,,,PUB
195707,4,1600,195707,4,1600,,10041693,MICHIGAN,26,1957,July,Tornado,C,141,PRESQUE ISLE,,7/4/1957 16:00,CST,7/4/1957 16:00,0,0,0,0,25K,0,,0,,,,F2,4.9,100,,,,,0,,,0,,,45.23,-83.95,45.23,-83.83,,,PUB
195707,4,1755,195707,4,1755,,10041694,MICHIGAN,26,1957,July,Tornado,C,93,LIVINGSTON,,7/4/1957 17:55,CST,7/4/1957 17:55,4,0,0,0,250K,0,,0,,,,F4,3,50,,,,,0,,,0,,,42.52,-83.73,42.52,-83.65,,,PUB
195704,24,1200,195704,24,1200,,10122324,TEXAS,48,1957,April,Tornado,C,331,MILAM,,4/24/1957 12:00,CST,4/24/1957 12:00,0,0,0,0,250K,0,,0,,,,,0,33,,,,,0,,,0,,,30.62,-97,,,,,PUB
195704,24,1345,195704,24,1345,,10122325,TEXAS,48,1957,April,Tornado,C,491,WILLIAMSON,,4/24/1957 13:45,CST,4/24/1957 13:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.67,-97.93,,,,,PUB
195704,24,1420,195704,24,1420,,10122328,TEXAS,48,1957,April,Tornado,C,453,TRAVIS,,4/24/1957 14:20,CST,4/24/1957 14:20,0,0,0,0,.03K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,30.33,-97.58,,,,,PUB
195704,24,1420,195704,24,1420,,10122329,TEXAS,48,1957,April,Tornado,C,21,BASTROP,,4/24/1957 14:20,CST,4/24/1957 14:20,1,0,0,0,250K,0,,0,,,,F3,9.6,880,,,,,0,,,0,,,30.27,-97.37,30.38,-97.28,,,PUB
195704,24,1440,195704,24,1440,,10122330,TEXAS,48,1957,April,Tornado,C,491,WILLIAMSON,,4/24/1957 14:40,CST,4/24/1957 14:40,0,0,0,0,250K,0,,0,,,,F3,5.1,880,,,,,0,,,0,,,30.38,-97.28,30.43,-97.23,,,PUB
195704,24,1545,195704,24,1545,,10122331,TEXAS,48,1957,April,Tornado,C,349,NAVARRO,,4/24/1957 15:45,CST,4/24/1957 15:45,0,0,0,0,2.5K,0,,0,,,,F2,6.1,100,,,,,0,,,0,,,31.95,-96.68,32,-96.6,,,PUB
195704,24,1600,195704,24,1600,,10122332,TEXAS,48,1957,April,Tornado,C,181,GRAYSON,,4/24/1957 16:00,CST,4/24/1957 16:00,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,33.73,-96.67,,,,,PUB
195704,24,1612,195704,24,1612,,10122333,TEXAS,48,1957,April,Tornado,C,27,BELL,,4/24/1957 16:12,CST,4/24/1957 16:12,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,30.9,-97.47,,,,,PUB
195704,24,1620,195704,24,1620,,10122335,TEXAS,48,1957,April,Tornado,C,161,FREESTONE,,4/24/1957 16:20,CST,4/24/1957 16:20,0,0,0,0,.03K,0,,0,,,,F2,4.1,100,,,,,0,,,0,,,31.63,-96.27,31.67,-96.22,,,PUB
195712,19,2115,195712,19,2115,,10124067,TENNESSEE,47,1957,December,Tornado,C,53,GIBSON,,12/19/1957 21:15,CST,12/19/1957 21:15,0,0,0,0,25K,0,,0,,,,F2,0.5,10,,,,,0,,,0,,,35.82,-88.92,,,,,PUB
195707,4,1855,195707,4,1855,,10041696,MICHIGAN,26,1957,July,Tornado,C,125,OAKLAND,,7/4/1957 18:55,CST,7/4/1957 18:55,2,0,0,0,250K,0,,0,,,,F4,26.9,50,,,,,0,,,0,,,42.52,-83.65,42.52,-83.12,,,PUB
195712,19,2120,195712,19,2120,,10124068,TENNESSEE,47,1957,December,Tornado,C,53,GIBSON,,12/19/1957 21:20,CST,12/19/1957 21:20,2,0,0,0,25K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,35.92,-88.75,,,,,PUB
195701,22,1530,195701,22,1530,,10037033,KENTUCKY,21,1957,January,Tornado,C,141,LOGAN,,1/22/1957 15:30,CST,1/22/1957 15:30,0,0,0,0,25K,0,,0,,,,F1,1,880,,,,,0,,,0,,,36.92,-86.8,,,,,PUB
195706,14,1730,195706,14,1730,,10041682,MICHIGAN,26,1957,June,Tornado,C,119,MONTMORENCY,,6/14/1957 17:30,CST,6/14/1957 17:30,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,44.97,-84.37,,,,,PUB
195706,22,1530,195706,22,1530,,10041686,MICHIGAN,26,1957,June,Tornado,C,139,OTTAWA,,6/22/1957 15:30,CST,6/22/1957 15:30,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.87,-85.87,,,,,PUB
195706,22,1605,195706,22,1605,,10041687,MICHIGAN,26,1957,June,Tornado,C,21,BERRIEN,,6/22/1957 16:05,CST,6/22/1957 16:05,0,0,0,0,25K,0,,0,,,,F1,10.7,50,,,,,0,,,0,,,41.98,-86.3,42.07,-86.12,,,PUB
195705,22,638,195705,22,638,,10098786,OKLAHOMA,40,1957,May,Tornado,C,71,KAY,,5/22/1957 6:38,CST,5/22/1957 6:38,0,0,0,0,.25K,0,,0,,,,F0,2,23,,,,,0,,,0,,,36.7,-97.15,,,,,PUB
195701,22,330,195701,22,330,,10092657,OKLAHOMA,40,1957,January,Tornado,C,125,POTTAWATOMIE,,1/22/1957 3:30,CST,1/22/1957 3:30,0,0,0,0,25K,0,,0,,,,F2,21.5,440,,,,,0,,,0,,,35.07,-96.87,35.15,-96.5,,,PUB
195707,3,1925,195707,3,1925,,10113238,SOUTH DAKOTA,46,1957,July,Tornado,C,15,BRULE,,7/3/1957 19:25,CST,7/3/1957 19:25,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.77,-98.95,,,,,PUB
195707,14,1240,195707,14,1240,,10113243,SOUTH DAKOTA,46,1957,July,Tornado,C,103,PENNINGTON,,7/14/1957 12:40,CST,7/14/1957 12:40,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,44.12,-103.73,,,,,PUB
195707,14,1930,195707,14,1930,,10113244,SOUTH DAKOTA,46,1957,July,Tornado,C,19,BUTTE,,7/14/1957 19:30,CST,7/14/1957 19:30,1,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,44.62,-103.4,,,,,PUB
195701,22,415,195701,22,415,,10092658,OKLAHOMA,40,1957,January,Tornado,C,63,HUGHES,,1/22/1957 4:15,CST,1/22/1957 4:15,0,0,0,0,25K,0,,0,,,,F2,16.6,33,,,,,0,,,0,,,35.15,-96.5,35.25,-96.23,,,PUB
195701,22,500,195701,22,500,,10092659,OKLAHOMA,40,1957,January,Tornado,C,63,HUGHES,,1/22/1957 5:00,CST,1/22/1957 5:00,0,0,0,0,25K,0,,0,,,,F2,25.6,33,,,,,0,,,0,,,35.25,-96.23,35.52,-95.92,,,PUB
195701,22,600,195701,22,600,,10092660,OKLAHOMA,40,1957,January,Tornado,C,61,HASKELL,,1/22/1957 6:00,CST,1/22/1957 6:00,0,0,0,0,2.5K,0,,0,,,,F2,6.1,50,,,,,0,,,0,,,35.25,-95.3,35.28,-95.2,,,PUB
195701,22,645,195701,22,645,,10092661,OKLAHOMA,40,1957,January,Tornado,C,135,SEQUOYAH,,1/22/1957 6:45,CST,1/22/1957 6:45,20,0,10,0,250K,0,,0,,,,F4,0,880,,,,,0,,,0,,,35.4,-94.68,,,,,PUB
195704,2,1530,195704,2,1530,,10092662,OKLAHOMA,40,1957,April,Tornado,C,67,JEFFERSON,,4/2/1957 15:30,CST,4/2/1957 15:30,0,0,0,0,2.5K,0,,0,,,,F1,2,33,,,,,0,,,0,,,34.22,-97.58,,,,,PUB
195704,2,1650,195704,2,1650,,10092663,OKLAHOMA,40,1957,April,Tornado,C,99,MURRAY,,4/2/1957 16:50,CST,4/2/1957 16:50,0,0,0,0,25K,0,,0,,,,F2,5.7,400,,,,,0,,,0,,,34.55,-96.92,34.63,-96.93,,,PUB
195704,2,1650,195704,2,1650,,10092664,OKLAHOMA,40,1957,April,Tornado,C,49,GARVIN,,4/2/1957 16:50,CST,4/2/1957 16:50,1,0,0,0,25K,0,,0,,,,F2,5.9,400,,,,,0,,,0,,,34.63,-96.93,34.72,-96.95,,,PUB
195704,2,1655,195704,2,1655,,10092666,OKLAHOMA,40,1957,April,Tornado,C,99,MURRAY,,4/2/1957 16:55,CST,4/2/1957 16:55,2,0,1,0,250K,0,,0,,,,F2,2,600,,,,,0,,,0,,,34.4,-97.13,,,,,PUB
195704,2,1729,195704,2,1729,,10092668,OKLAHOMA,40,1957,April,Tornado,C,95,MARSHALL,,4/2/1957 17:29,CST,4/2/1957 17:29,6,0,2,0,2.5M,0,,0,,,,F4,5.2,200,,,,,0,,,0,,,34,-96.65,34.05,-96.58,,,PUB
195704,2,1758,195704,2,1758,,10092669,OKLAHOMA,40,1957,April,Tornado,C,13,BRYAN,,4/2/1957 17:58,CST,4/2/1957 17:58,3,0,3,0,250K,0,,0,,,,F4,7.9,200,,,,,0,,,0,,,33.93,-96.43,34.03,-96.37,,,PUB
195704,2,1830,195704,2,1830,,10092670,OKLAHOMA,40,1957,April,Tornado,C,65,JACKSON,,4/2/1957 18:30,CST,4/2/1957 18:30,1,0,0,0,25K,0,,0,,,,F2,5.2,150,,,,,0,,,0,,,34.63,-99.27,34.7,-99.23,,,PUB
195704,2,1840,195704,2,1840,,10092671,OKLAHOMA,40,1957,April,Tornado,C,125,POTTAWATOMIE,,4/2/1957 18:40,CST,4/2/1957 18:40,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.98,-96.95,,,,,PUB
195704,2,1840,195704,2,1840,,10092672,OKLAHOMA,40,1957,April,Tornado,C,65,JACKSON,,4/2/1957 18:40,CST,4/2/1957 18:40,0,0,0,0,0K,0,,0,,,,F2,6.2,150,,,,,0,,,0,,,34.7,-99.23,34.77,-99.17,,,PUB
195704,2,1850,195704,2,1850,,10092673,OKLAHOMA,40,1957,April,Tornado,C,75,KIOWA,,4/2/1957 18:50,CST,4/2/1957 18:50,0,0,0,0,25K,0,,0,,,,F2,32.3,150,,,,,0,,,0,,,34.77,-99.17,35.1,-98.77,,,PUB
195704,2,1905,195704,2,1905,,10092677,OKLAHOMA,40,1957,April,Tornado,C,65,JACKSON,,4/2/1957 19:05,CST,4/2/1957 19:05,0,0,0,0,25K,0,,0,,,,F0,8.8,100,,,,,0,,,0,,,34.6,-99.32,34.68,-99.2,,,PUB
195704,2,2100,195704,2,2100,,10092680,OKLAHOMA,40,1957,April,Tornado,C,77,LATIMER,,4/2/1957 21:00,CST,4/2/1957 21:00,0,0,0,0,25K,0,,0,,,,F2,15.7,880,,,,,0,,,0,,,34.83,-95.1,35.05,-95.02,,,PUB
195704,2,2105,195704,2,2105,,10092682,OKLAHOMA,40,1957,April,Tornado,C,121,PITTSBURG,,4/2/1957 21:05,CST,4/2/1957 21:05,0,0,0,0,25K,0,,0,,,,F2,11.7,440,,,,,0,,,0,,,34.85,-95.57,34.97,-95.42,,,PUB
195704,2,2120,195704,2,2120,,10092686,OKLAHOMA,40,1957,April,Tornado,C,61,HASKELL,,4/2/1957 21:20,CST,4/2/1957 21:20,2,0,0,0,25K,0,,0,,,,F2,7.6,880,,,,,0,,,0,,,35.05,-95.02,35.15,-94.97,,,PUB
195704,2,2130,195704,2,2130,,10092687,OKLAHOMA,40,1957,April,Tornado,C,89,MCCURTAIN,,4/2/1957 21:30,CST,4/2/1957 21:30,0,0,0,0,25K,0,,0,,,,F1,11.2,880,,,,,0,,,0,,,34.13,-94.65,34.25,-94.52,,,PUB
195704,2,2150,195704,2,2150,,10092688,OKLAHOMA,40,1957,April,Tornado,C,79,LE FLORE,,4/2/1957 21:50,CST,4/2/1957 21:50,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.05,-94.63,,,,,PUB
195708,14,1720,195708,14,1720,,10113252,SOUTH DAKOTA,46,1957,August,Tornado,C,91,MARSHALL,,8/14/1957 17:20,CST,8/14/1957 17:20,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,45.78,-97.57,,,,,PUB
195708,17,1745,195708,17,1745,,10120927,TEXAS,48,1957,August,Tornado,C,349,NAVARRO,,8/17/1957 17:45,CST,8/17/1957 17:45,0,0,0,0,25K,0,,0,,,,F2,4.1,1333,,,,,0,,,0,,,32.1,-96.47,32.1,-96.4,,,PUB
195704,3,1028,195704,3,1028,,10122257,TEXAS,48,1957,April,Tornado,C,203,HARRISON,,4/3/1957 10:28,CST,4/3/1957 10:28,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.62,-94.38,,,,,PUB
195704,3,1030,195704,3,1030,,10122258,TEXAS,48,1957,April,Tornado,C,121,DENTON,,4/3/1957 10:30,CST,4/3/1957 10:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.25,-96.95,,,,,PUB
195704,3,1045,195704,3,1045,,10122259,TEXAS,48,1957,April,Tornado,C,439,TARRANT,,4/3/1957 10:45,CST,4/3/1957 10:45,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.67,-97.33,,,,,PUB
195704,3,1050,195704,3,1050,,10122260,TEXAS,48,1957,April,Tornado,C,113,DALLAS,,4/3/1957 10:50,CST,4/3/1957 10:50,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.65,-96.92,,,,,PUB
195704,3,1100,195704,3,1100,,10122261,TEXAS,48,1957,April,Tornado,C,343,MORRIS,,4/3/1957 11:00,CST,4/3/1957 11:00,0,0,0,0,.25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,32.88,-94.72,,,,,PUB
195704,3,1130,195704,3,1130,,10122262,TEXAS,48,1957,April,Tornado,C,203,HARRISON,,4/3/1957 11:30,CST,4/3/1957 11:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,32.62,-94.38,,,,,PUB
195704,3,1245,195704,3,1245,,10122263,TEXAS,48,1957,April,Tornado,C,361,ORANGE,,4/3/1957 12:45,CST,4/3/1957 12:45,0,0,0,0,.25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,30.1,-93.73,,,,,PUB
195704,21,1815,195704,21,1815,,10122304,TEXAS,48,1957,April,Tornado,C,189,HALE,,4/21/1957 18:15,CST,4/21/1957 18:15,0,0,0,0,2.5M,0,,0,,,,F2,11.7,33,,,,,0,,,0,,,33.83,-102.05,34,-102.08,,,PUB
195704,21,1820,195704,21,1820,,10122305,TEXAS,48,1957,April,Tornado,C,189,HALE,,4/21/1957 18:20,CST,4/21/1957 18:20,0,0,0,0,2.5M,0,,0,,,,F2,11.7,33,,,,,0,,,0,,,33.83,-102.05,34,-102.08,,,PUB
195704,21,1830,195704,21,1830,,10122306,TEXAS,48,1957,April,Tornado,C,279,LAMB,,4/21/1957 18:30,CST,4/21/1957 18:30,0,0,0,0,2.5M,0,,0,,,,F2,9.2,33,,,,,0,,,0,,,34,-102.08,34.13,-102.1,,,PUB
195704,21,1835,195704,21,1835,,10122307,TEXAS,48,1957,April,Tornado,C,279,LAMB,,4/21/1957 18:35,CST,4/21/1957 18:35,0,0,0,0,2.5M,0,,0,,,,F2,9.2,33,,,,,0,,,0,,,34,-102.08,34.13,-102.1,,,PUB
195704,21,1845,195704,21,1845,,10122308,TEXAS,48,1957,April,Tornado,C,303,LUBBOCK,,4/21/1957 18:45,CST,4/21/1957 18:45,0,0,0,0,2.5M,0,,0,,,,F2,12.6,880,,,,,0,,,0,,,33.58,-101.83,33.7,-102,,,PUB
195704,22,225,195704,22,225,,10122309,TEXAS,48,1957,April,Tornado,C,453,TRAVIS,,4/22/1957 2:25,CST,4/22/1957 2:25,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,30.4,-98,,,,,PUB
195704,22,725,195704,22,725,,10122310,TEXAS,48,1957,April,Tornado,C,73,CHEROKEE,,4/22/1957 7:25,CST,4/22/1957 7:25,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,31.93,-95.27,,,,,PUB
195701,21,1855,195701,21,1855,,10092655,OKLAHOMA,40,1957,January,Tornado,C,101,MUSKOGEE,,1/21/1957 18:55,CST,1/21/1957 18:55,0,0,0,0,25K,0,,0,,,,F1,5.7,400,,,,,0,,,0,,,35.5,-95.3,35.57,-95.23,,,PUB
195709,1,1730,195709,1,1730,,10113261,SOUTH DAKOTA,46,1957,September,Tornado,C,115,SPINK,,9/1/1957 17:30,CST,9/1/1957 17:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.15,-98.48,,,,,PUB
195706,14,900,195706,14,900,,10061539,MISSOURI,29,1957,June,Tornado,C,183,ST. CHARLES,,6/14/1957 9:00,CST,6/14/1957 9:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,38.85,-90.45,,,,,PUB
195706,15,1800,195706,15,1800,,10061542,MISSOURI,29,1957,June,Tornado,C,205,SHELBY,,6/15/1957 18:00,CST,6/15/1957 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,39.67,-91.93,,,,,PUB
195706,22,0,195706,22,0,,10061543,MISSOURI,29,1957,June,Tornado,C,95,JACKSON,,6/22/1957 0:00,CST,6/22/1957 0:00,0,0,0,0,.25K,0,,0,,,,F2,19.8,10,,,,,0,,,0,,,39,-94.58,39.25,-94.4,,,PUB
195704,26,800,195704,26,800,,10118733,TEXAS,48,1957,April,Tornado,C,423,SMITH,,4/26/1957 8:00,CST,4/26/1957 8:00,6,0,0,0,2.5M,0,,0,,,,F2,6.1,100,,,,,0,,,0,,,32.35,-95.32,32.4,-95.23,,,PUB
195707,21,1530,195707,21,1530,,10061553,MISSOURI,29,1957,July,Tornado,C,129,MERCER,,7/21/1957 15:30,CST,7/21/1957 15:30,0,0,0,0,2.5K,0,,0,,,,F0,0.8,10,,,,,0,,,0,,,40.53,-93.75,,,,,PUB
195707,29,1815,195707,29,1815,,10061554,MISSOURI,29,1957,July,Tornado,C,125,MARIES,,7/29/1957 18:15,CST,7/29/1957 18:15,0,0,0,0,.25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,38.05,-91.9,,,,,PUB
195706,15,2100,195706,15,2100,,10070981,NEBRASKA,31,1957,June,Tornado,C,155,SAUNDERS,,6/15/1957 21:00,CST,6/15/1957 21:00,0,0,0,0,25K,0,,0,,,,F1,22.1,33,,,,,0,,,0,,,41.18,-96.55,41.35,-96.18,,,PUB
195707,12,1838,195707,12,1838,,10071017,NEBRASKA,31,1957,July,Tornado,C,63,FRONTIER,,7/12/1957 18:38,CST,7/12/1957 18:38,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,40.62,-100.35,,,,,PUB
195704,25,1845,195704,25,1845,,10069865,NEBRASKA,31,1957,April,Tornado,C,159,SEWARD,,4/25/1957 18:45,CST,4/25/1957 18:45,8,0,1,0,2.5M,0,,0,,,,F4,19,333,,,,,0,,,0,,,40.7,-97.23,40.82,-96.9,,,PUB
