BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196003,29,2115,196003,29,2115,,10060443,MISSOURI,29,1960,March,Tornado,C,207,STODDARD,,3/29/1960 21:15,CST,3/29/1960 21:15,0,0,0,0,2.5K,0,,0,,,,F1,2.5,17,,,,,0,,,0,,,36.63,-89.92,,,,,PUB
196003,29,2130,196003,29,2130,,10060444,MISSOURI,29,1960,March,Tornado,C,201,SCOTT,,3/29/1960 21:30,CST,3/29/1960 21:30,1,0,0,0,25K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,36.87,-89.55,,,,,PUB
196004,15,1800,196004,15,1800,,10060448,MISSOURI,29,1960,April,Tornado,C,37,CASS,,4/15/1960 18:00,CST,4/15/1960 18:00,0,0,0,0,25K,0,,0,,,,F3,6.1,500,,,,,0,,,0,,,38.63,-94.62,38.7,-94.53,,,PUB
196004,16,1500,196004,16,1500,,10060449,MISSOURI,29,1960,April,Tornado,C,15,BENTON,,4/16/1960 15:00,CST,4/16/1960 15:00,0,0,0,0,25K,0,,0,,,,F3,11.9,300,,,,,0,,,0,,,40.3,-94.43,40.37,-94.22,,,PUB
196004,16,1530,196004,16,1530,,10060452,MISSOURI,29,1960,April,Tornado,C,81,HARRISON,,4/16/1960 15:30,CST,4/16/1960 15:30,4,0,0,0,25K,0,,0,,,,F3,15.1,300,,,,,0,,,0,,,40.37,-94.22,40.42,-93.93,,,PUB
196004,16,1630,196004,16,1630,,10060453,MISSOURI,29,1960,April,Tornado,C,129,MERCER,,4/16/1960 16:30,CST,4/16/1960 16:30,0,0,0,0,25K,0,,0,,,,F2,20.9,100,,,,,0,,,0,,,40.47,-93.42,40.5,-93.02,,,PUB
196004,16,1715,196004,16,1715,,10060454,MISSOURI,29,1960,April,Tornado,C,129,MERCER,,4/16/1960 17:15,CST,4/16/1960 17:15,0,0,0,0,25K,0,,0,,,,F2,8.7,100,,,,,0,,,0,,,40.5,-93.02,40.53,-92.85,,,PUB
196005,5,1650,196005,5,1650,,10060458,MISSOURI,29,1960,May,Tornado,C,59,DALLAS,,5/5/1960 16:50,CST,5/5/1960 16:50,0,0,0,0,2.5K,0,,0,,,,F0,0.2,13,,,,,0,,,0,,,37.88,-93.15,,,,,PUB
196006,14,1945,196006,14,1945,,10071689,NEBRASKA,31,1960,June,Tornado,C,27,CEDAR,,6/14/1960 19:45,CST,6/14/1960 19:45,0,0,0,0,250K,0,,0,,,,,1,300,,,,,0,,,0,,,42.45,-97.48,,,,,PUB
196006,14,2030,196006,14,2030,,10071691,NEBRASKA,31,1960,June,Tornado,C,139,PIERCE,,6/14/1960 20:30,CST,6/14/1960 20:30,0,0,0,0,25K,0,,0,,,,F2,1,100,,,,,0,,,0,,,42.3,-97.7,,,,,PUB
196006,14,2100,196006,14,2100,,10071692,NEBRASKA,31,1960,June,Tornado,C,47,DAWSON,,6/14/1960 21:00,CST,6/14/1960 21:00,0,0,0,0,25K,0,,0,,,,F1,11,33,,,,,0,,,0,,,40.83,-100.03,40.85,-99.82,,,PUB
196006,15,2000,196006,15,2000,,10071698,NEBRASKA,31,1960,June,Tornado,C,21,BURT,,6/15/1960 20:00,CST,6/15/1960 20:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.7,-96.28,,,,,PUB
196006,15,2200,196006,15,2200,,10071701,NEBRASKA,31,1960,June,Tornado,C,63,FRONTIER,,6/15/1960 22:00,CST,6/15/1960 22:00,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.4,-100.38,,,,,PUB
196006,15,2230,196006,15,2230,,10071702,NEBRASKA,31,1960,June,Tornado,C,41,CUSTER,,6/15/1960 22:30,CST,6/15/1960 22:30,0,0,0,0,2.5K,0,,0,,,,F1,2.7,30,,,,,0,,,0,,,41.58,-99.48,41.62,-99.43,,,PUB
196006,17,2320,196006,17,2320,,10071704,NEBRASKA,31,1960,June,Tornado,C,49,DEUEL,,6/17/1960 23:20,CST,6/17/1960 23:20,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.03,-102.33,,,,,PUB
196006,17,2320,196006,17,2320,,10071705,NEBRASKA,31,1960,June,Tornado,C,41,CUSTER,,6/17/1960 23:20,CST,6/17/1960 23:20,0,0,0,0,25K,0,,0,,,,F0,1,33,,,,,0,,,0,,,41.55,-99.22,,,,,PUB
196006,17,2320,196006,17,2320,,10071706,NEBRASKA,31,1960,June,Tornado,C,79,HALL,,6/17/1960 23:20,CST,6/17/1960 23:20,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.88,-98.3,,,,,PUB
196006,20,1545,196006,20,1545,,10071714,NEBRASKA,31,1960,June,Tornado,C,33,CHEYENNE,,6/20/1960 15:45,CST,6/20/1960 15:45,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,41.05,-102.7,,,,,PUB
196004,18,830,196004,18,830,,10079222,NEW JERSEY,34,1960,April,Tornado,C,25,MONMOUTH,,4/18/1960 8:30,CST,4/18/1960 8:30,0,0,0,0,.25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,40.13,-74.52,,,,,PUB
196006,24,1700,196006,24,1700,,10079223,NEW JERSEY,34,1960,June,Tornado,C,21,MERCER,,6/24/1960 17:00,CST,6/24/1960 17:00,0,0,0,0,25K,0,,0,,,,,12.9,200,,,,,0,,,0,,,40.27,-74.77,40.25,-74.52,,,PUB
196006,27,1615,196006,27,1615,,10071729,NEBRASKA,31,1960,June,Tornado,C,45,DAWES,,6/27/1960 16:15,CST,6/27/1960 16:15,0,0,0,0,250K,0,,0,,,,F0,1,33,,,,,0,,,0,,,42.7,-103.57,,,,,PUB
196006,27,1635,196006,27,1635,,10071731,NEBRASKA,31,1960,June,Tornado,C,33,CHEYENNE,,6/27/1960 16:35,CST,6/27/1960 16:35,1,0,0,0,250K,0,,0,,,,F3,15.2,33,,,,,0,,,0,,,41.15,-102.75,41.08,-102.47,,,PUB
196006,29,1700,196006,29,1700,,10071745,NEBRASKA,31,1960,June,Tornado,C,129,NUCKOLLS,,6/29/1960 17:00,CST,6/29/1960 17:00,0,0,0,0,250K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,40,-97.95,,,,,PUB
196006,29,1900,196006,29,1900,,10071747,NEBRASKA,31,1960,June,Tornado,C,147,RICHARDSON,,6/29/1960 19:00,CST,6/29/1960 19:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,147,,,,,0,,,0,,,40.07,-95.58,,,,,PUB
196004,16,2340,196004,16,2340,,10041755,MICHIGAN,26,1960,April,Tornado,C,81,KENT,,4/16/1960 23:40,CST,4/16/1960 23:40,0,0,0,0,25K,0,,0,,,,,1.5,300,,,,,0,,,0,,,42.93,-85.72,,,,,PUB
196005,27,1515,196005,27,1515,,10041760,MICHIGAN,26,1960,May,Tornado,C,67,IONIA,,5/27/1960 15:15,CST,5/27/1960 15:15,0,0,0,0,2.5K,0,,0,,,,F1,2,50,,,,,0,,,0,,,43,-84.98,,,,,PUB
196007,1,1600,196007,1,1600,,10079224,NEW JERSEY,34,1960,July,Tornado,C,29,OCEAN,,7/1/1960 16:00,CST,7/1/1960 16:00,0,0,0,0,2.5K,0,,0,,,,F1,2,50,,,,,0,,,0,,,40.05,-74.05,,,,,PUB
196007,14,1130,196007,14,1130,,10079226,NEW JERSEY,34,1960,July,Tornado,C,33,SALEM,,7/14/1960 11:30,CST,7/14/1960 11:30,0,0,0,0,250K,0,,0,,,,F2,2.3,450,,,,,0,,,0,,,39.72,-75.43,39.73,-75.38,,,PUB
196007,14,1145,196007,14,1145,,10079227,NEW JERSEY,34,1960,July,Tornado,C,15,GLOUCESTER,,7/14/1960 11:45,CST,7/14/1960 11:45,6,0,0,0,0K,0,,0,,,,F2,13.3,450,,,,,0,,,0,,,39.73,-75.38,39.77,-75.13,,,PUB
196011,29,1700,196011,29,1700,,10079229,NEW JERSEY,34,1960,November,Tornado,C,35,SOMERSET,,11/29/1960 17:00,CST,11/29/1960 17:00,0,0,0,0,25K,0,,0,,,,,2,30,,,,,0,,,0,,,40.57,-74.68,,,,,PUB
196006,10,1430,196006,10,1430,,9983940,ARIZONA,4,1960,June,Tornado,C,17,NAVAJO,,6/10/1960 14:30,CST,6/10/1960 14:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,34.97,-110.33,,,,,PUB
196009,8,1500,196009,8,1500,,9983945,ARIZONA,4,1960,September,Tornado,C,21,PINAL,,9/8/1960 15:00,CST,9/8/1960 15:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,32.88,-111.85,,,,,PUB
196005,28,1605,196005,28,1605,,10119126,TEXAS,48,1960,May,Tornado,C,381,RANDALL,,5/28/1960 16:05,CST,5/28/1960 16:05,0,0,0,0,0K,0,,0,,,,F1,1.3,33,,,,,0,,,0,,,34.98,-102.05,,,,,PUB
196005,28,1608,196005,28,1608,,10119127,TEXAS,48,1960,May,Tornado,C,381,RANDALL,,5/28/1960 16:08,CST,5/28/1960 16:08,0,0,0,0,2.5K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,34.92,-101.98,,,,,PUB
196005,28,1700,196005,28,1700,,10119130,TEXAS,48,1960,May,Tornado,C,381,RANDALL,,5/28/1960 17:00,CST,5/28/1960 17:00,0,0,0,0,0K,0,,0,,,,F0,0.3,3,,,,,0,,,0,,,34.98,-101.62,,,,,PUB
196005,29,800,196005,29,800,,10119136,TEXAS,48,1960,May,Tornado,C,27,BELL,,5/29/1960 8:00,CST,5/29/1960 8:00,0,0,0,0,0K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,31.1,-96.35,,,,,PUB
196005,31,1900,196005,31,1900,,10119137,TEXAS,48,1960,May,Tornado,C,3,ANDREWS,,5/31/1960 19:00,CST,5/31/1960 19:00,0,0,0,0,0K,0,,0,,,,F0,1,20,,,,,0,,,0,,,32.38,-102.77,,,,,PUB
196005,31,2130,196005,31,2130,,10119140,TEXAS,48,1960,May,Tornado,C,475,WARD,,5/31/1960 21:30,CST,5/31/1960 21:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,31.58,-102.92,,,,,PUB
196005,31,2345,196005,31,2345,,10119141,TEXAS,48,1960,May,Tornado,C,275,KNOX,,5/31/1960 23:45,CST,5/31/1960 23:45,0,0,0,0,0K,0,,0,,,,F0,0.3,17,,,,,0,,,0,,,33.47,-99.52,,,,,PUB
196006,28,1830,196006,28,1830,,10020107,IOWA,19,1960,June,Tornado,C,163,SCOTT,,6/28/1960 18:30,CST,6/28/1960 18:30,0,0,0,0,25K,0,,0,,,,F0,0.2,37,,,,,0,,,0,,,41.62,-90.6,,,,,PUB
196005,19,1730,196005,19,1730,,10026766,KANSAS,20,1960,May,Tornado,C,197,WABAUNSEE,,5/19/1960 17:30,CST,5/19/1960 17:30,12,0,0,0,25M,0,,0,,,,F4,20.6,33,,,,,0,,,0,,,39.15,-96.33,39.18,-95.95,,,PUB
196005,19,1747,196005,19,1747,,10026767,KANSAS,20,1960,May,Tornado,C,177,SHAWNEE,,5/19/1960 17:47,CST,5/19/1960 17:47,91,0,1,0,2.5M,0,,0,,,,F4,19.6,880,,,,,0,,,0,,,39.18,-95.95,39.22,-95.58,,,PUB
196005,19,1804,196005,19,1804,,10026770,KANSAS,20,1960,May,Tornado,C,87,JEFFERSON,,5/19/1960 18:04,CST,5/19/1960 18:04,1,0,0,0,0K,0,,0,,,,F3,11.5,33,,,,,0,,,0,,,39.23,-95.43,39.22,-95.22,,,PUB
196005,18,1730,196005,18,1730,,10119104,TEXAS,48,1960,May,Tornado,C,133,EASTLAND,,5/18/1960 17:30,CST,5/18/1960 17:30,0,0,0,0,0K,0,,0,,,,F0,0.6,33,,,,,0,,,0,,,32.27,-98.82,,,,,PUB
196005,20,345,196005,20,345,,10119106,TEXAS,48,1960,May,Tornado,C,251,JOHNSON,,5/20/1960 3:45,CST,5/20/1960 3:45,0,0,0,0,25K,0,,0,,,,F1,1,300,,,,,0,,,0,,,32.55,-97.32,,,,,PUB
196005,20,445,196005,20,445,,10119107,TEXAS,48,1960,May,Tornado,C,181,GRAYSON,,5/20/1960 4:45,CST,5/20/1960 4:45,0,0,0,0,250K,0,,0,,,,F2,2.7,67,,,,,0,,,0,,,33.63,-96.58,33.65,-96.55,,,PUB
196006,7,1800,196006,7,1800,,10096024,OKLAHOMA,40,1960,June,Tornado,C,65,JACKSON,,6/7/1960 18:00,CST,6/7/1960 18:00,0,0,0,0,25K,0,,0,,,,F3,0.8,100,,,,,0,,,0,,,34.52,-99.42,,,,,PUB
196005,20,500,196005,20,500,,10119109,TEXAS,48,1960,May,Tornado,C,231,HUNT,,5/20/1960 5:00,CST,5/20/1960 5:00,0,0,0,0,2.5K,0,,0,,,,F2,1.9,17,,,,,0,,,0,,,33.13,-96.07,33.13,-96.05,,,PUB
196005,20,515,196005,20,515,,10119111,TEXAS,48,1960,May,Tornado,C,147,FANNIN,,5/20/1960 5:15,CST,5/20/1960 5:15,1,0,0,0,2.5K,0,,0,,,,F1,4.6,17,,,,,0,,,0,,,33.6,-96.17,33.67,-96.17,,,PUB
196005,20,520,196005,20,520,,10119112,TEXAS,48,1960,May,Tornado,C,231,HUNT,,5/20/1960 5:20,CST,5/20/1960 5:20,0,0,0,0,25K,0,,0,,,,F1,0.4,33,,,,,0,,,0,,,33.37,-96.07,,,,,PUB
196005,20,615,196005,20,615,,10119113,TEXAS,48,1960,May,Tornado,C,41,BRAZOS,,5/20/1960 6:15,CST,5/20/1960 6:15,0,0,0,0,.25K,0,,0,,,,F0,0.3,17,,,,,0,,,0,,,30.7,-96.37,,,,,PUB
196005,20,645,196005,20,645,,10119114,TEXAS,48,1960,May,Tornado,C,449,TITUS,,5/20/1960 6:45,CST,5/20/1960 6:45,0,0,0,0,25K,0,,0,,,,F0,0.2,17,,,,,0,,,0,,,33.17,-94.97,,,,,PUB
196005,25,1630,196005,25,1630,,10018175,IOWA,19,1960,May,Tornado,C,59,DICKINSON,,5/25/1960 16:30,CST,5/25/1960 16:30,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,43.42,-95.1,,,,,PUB
196006,18,1900,196006,18,1900,,9992506,COLORADO,8,1960,June,Tornado,C,63,KIT CARSON,,6/18/1960 19:00,CST,6/18/1960 19:00,0,0,0,0,2.5K,0,,0,,,,F1,5.9,17,,,,,0,,,0,,,39.32,-103.03,39.32,-102.92,,,PUB
196006,19,1600,196006,19,1600,,9992507,COLORADO,8,1960,June,Tornado,C,75,LOGAN,,6/19/1960 16:00,CST,6/19/1960 16:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.68,-102.85,,,,,PUB
196006,20,1900,196006,20,1900,,9992508,COLORADO,8,1960,June,Tornado,C,75,LOGAN,,6/20/1960 19:00,CST,6/20/1960 19:00,0,0,0,0,25K,0,,0,,,,F2,2.5,67,,,,,0,,,0,,,40.98,-103.13,,,,,PUB
196006,21,0,196006,21,0,,9992509,COLORADO,8,1960,June,Tornado,C,115,SEDGWICK,,6/21/1960 0:00,CST,6/21/1960 0:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.83,-102.38,,,,,PUB
196006,21,30,196006,21,30,,9992510,COLORADO,8,1960,June,Tornado,C,75,LOGAN,,6/21/1960 0:30,CST,6/21/1960 0:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.65,-103.25,,,,,PUB
196006,27,1845,196006,27,1845,,9992511,COLORADO,8,1960,June,Tornado,C,115,SEDGWICK,,6/27/1960 18:45,CST,6/27/1960 18:45,3,0,2,0,250K,0,,0,,,,F3,6.5,33,,,,,0,,,0,,,40.82,-102.43,40.75,-102.33,,,PUB
196007,4,1600,196007,4,1600,,9992516,COLORADO,8,1960,July,Tornado,C,27,CUSTER,,7/4/1960 16:00,CST,7/4/1960 16:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.03,-105.47,,,,,PUB
196007,27,1845,196007,27,1845,,9992519,COLORADO,8,1960,July,Tornado,C,115,SEDGWICK,,7/27/1960 18:45,CST,7/27/1960 18:45,0,0,0,0,2.5K,0,,0,,,,F2,1.5,67,,,,,0,,,0,,,40.77,-102.58,,,,,PUB
196007,27,1930,196007,27,1930,,9992520,COLORADO,8,1960,July,Tornado,C,95,PHILLIPS,,7/27/1960 19:30,CST,7/27/1960 19:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.73,-102.32,,,,,PUB
196006,10,2000,196006,10,2000,,10018183,IOWA,19,1960,June,Tornado,C,107,KEOKUK,,6/10/1960 20:00,CST,6/10/1960 20:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.2,-91.98,,,,,PUB
196006,16,600,196006,16,600,,10018184,IOWA,19,1960,June,Tornado,C,187,WEBSTER,,6/16/1960 6:00,CST,6/16/1960 6:00,0,0,0,0,25K,0,,0,,,,F2,1,200,,,,,0,,,0,,,42.5,-94.2,,,,,PUB
196006,16,1230,196006,16,1230,,10018185,IOWA,19,1960,June,Tornado,C,181,WARREN,,6/16/1960 12:30,CST,6/16/1960 12:30,0,0,0,0,25K,0,,0,,,,F2,2,150,,,,,0,,,0,,,41.38,-93.57,,,,,PUB
196005,15,1910,196005,15,1910,,10026536,KANSAS,20,1960,May,Tornado,C,27,CLAY,,5/15/1960 19:10,CST,5/15/1960 19:10,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,39.23,-97.22,,,,,PUB
196005,15,2000,196005,15,2000,,10026537,KANSAS,20,1960,May,Tornado,C,129,MORTON,,5/15/1960 20:00,CST,5/15/1960 20:00,0,0,0,0,0K,0,,0,,,,F0,1,200,,,,,0,,,0,,,37.13,-102,,,,,PUB
196005,4,1440,196005,4,1440,,10118859,TEXAS,48,1960,May,Tornado,C,345,MOTLEY,,5/4/1960 14:40,CST,5/4/1960 14:40,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,34.02,-100.97,,,,,PUB
196005,4,1810,196005,4,1810,,10118860,TEXAS,48,1960,May,Tornado,C,143,ERATH,,5/4/1960 18:10,CST,5/4/1960 18:10,0,0,0,0,2.5K,0,,0,,,,F2,0.3,33,,,,,0,,,0,,,32.08,-98.4,,,,,PUB
196005,25,1500,196005,25,1500,,10010736,ILLINOIS,17,1960,May,Tornado,C,113,MCLEAN,,5/25/1960 15:00,CST,5/25/1960 15:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.37,-88.95,,,,,PUB
196005,24,1827,196005,24,1827,,10119119,TEXAS,48,1960,May,Tornado,C,345,MOTLEY,,5/24/1960 18:27,CST,5/24/1960 18:27,0,0,0,0,2.5K,0,,0,,,,F3,3.3,17,,,,,0,,,0,,,33.75,-100.85,33.78,-100.82,,,PUB
196006,24,1635,196006,24,1635,,10114404,PENNSYLVANIA,42,1960,June,Tornado,C,11,BERKS,,6/24/1960 16:35,CST,6/24/1960 16:35,0,0,0,0,250K,0,,0,,,,F2,9.4,200,,,,,0,,,0,,,40.4,-75.62,40.32,-75.47,,,PUB
196006,24,1640,196006,24,1640,,10114405,PENNSYLVANIA,42,1960,June,Tornado,C,91,MONTGOMERY,,6/24/1960 16:40,CST,6/24/1960 16:40,0,0,0,0,250K,0,,0,,,,F2,0.8,27,,,,,0,,,0,,,40.2,-75.25,,,,,PUB
196009,19,1550,196009,19,1550,,10009300,INDIANA,18,1960,September,Tornado,C,41,FAYETTE,,9/19/1960 15:50,CST,9/19/1960 15:50,0,0,0,0,250K,0,,0,,,,F3,0.1,100,,,,,0,,,0,,,39.63,-85.27,,,,,PUB
196006,8,2100,196006,8,2100,,10120009,TEXAS,48,1960,June,Tornado,C,191,HALL,,6/8/1960 21:00,CST,6/8/1960 21:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,20,,,,,0,,,0,,,34.57,-100.42,,,,,PUB
196006,9,15,196006,9,15,,10120010,TEXAS,48,1960,June,Tornado,C,341,MOORE,,6/9/1960 0:15,CST,6/9/1960 0:15,0,0,0,0,0K,0,,0,,,,F0,0.1,23,,,,,0,,,0,,,36.02,-101.63,,,,,PUB
196006,9,1935,196006,9,1935,,10120011,TEXAS,48,1960,June,Tornado,C,375,POTTER,,6/9/1960 19:35,CST,6/9/1960 19:35,0,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,35.23,-101.65,,,,,PUB
196005,17,1600,196005,17,1600,,9992495,COLORADO,8,1960,May,Tornado,C,39,ELBERT,,5/17/1960 16:00,CST,5/17/1960 16:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.4,-104.48,,,,,PUB
196005,17,1700,196005,17,1700,,9992497,COLORADO,8,1960,May,Tornado,C,39,ELBERT,,5/17/1960 17:00,CST,5/17/1960 17:00,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.35,-104.45,,,,,PUB
196005,17,1800,196005,17,1800,,9992498,COLORADO,8,1960,May,Tornado,C,63,KIT CARSON,,5/17/1960 18:00,CST,5/17/1960 18:00,0,0,0,0,25K,0,,0,,,,F1,17.6,33,,,,,0,,,0,,,39.47,-102.48,39.65,-102.25,,,PUB
196005,18,1500,196005,18,1500,,9992499,COLORADO,8,1960,May,Tornado,C,121,WASHINGTON,,5/18/1960 15:00,CST,5/18/1960 15:00,0,0,0,0,.03K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.8,-102.83,,,,,PUB
196003,29,1900,196003,29,1900,,10018149,IOWA,19,1960,March,Tornado,C,111,LEE,,3/29/1960 19:00,CST,3/29/1960 19:00,0,0,0,0,2.5K,0,,0,,,,F2,6.6,200,,,,,0,,,0,,,40.67,-91.33,40.77,-91.3,,,PUB
196004,16,1430,196004,16,1430,,10018156,IOWA,19,1960,April,Tornado,C,75,GRUNDY,,4/16/1960 14:30,CST,4/16/1960 14:30,0,0,0,0,250K,0,,0,,,,F3,2.3,800,,,,,0,,,0,,,42.33,-92.58,42.37,-92.53,,,PUB
196004,16,1445,196004,16,1445,,10018157,IOWA,19,1960,April,Tornado,C,13,BLACK HAWK,,4/16/1960 14:45,CST,4/16/1960 14:45,5,0,1,0,250K,0,,0,,,,F3,23.7,800,,,,,0,,,0,,,42.37,-92.53,42.47,-92.08,,,PUB
196006,10,1730,196006,10,1730,,10120014,TEXAS,48,1960,June,Tornado,C,117,DEAF SMITH,,6/10/1960 17:30,CST,6/10/1960 17:30,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,34.83,-102.4,,,,,PUB
196006,10,1946,196006,10,1946,,10120015,TEXAS,48,1960,June,Tornado,C,375,POTTER,,6/10/1960 19:46,CST,6/10/1960 19:46,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.2,-102.07,,,,,PUB
196005,4,1820,196005,4,1820,,10118862,TEXAS,48,1960,May,Tornado,C,143,ERATH,,5/4/1960 18:20,CST,5/4/1960 18:20,0,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,32.05,-98.38,,,,,PUB
196005,4,1920,196005,4,1920,,10118864,TEXAS,48,1960,May,Tornado,C,363,PALO PINTO,,5/4/1960 19:20,CST,5/4/1960 19:20,0,0,0,0,0K,0,,0,,,,F0,1,20,,,,,0,,,0,,,32.92,-98.07,,,,,PUB
196005,4,1920,196005,4,1920,,10118865,TEXAS,48,1960,May,Tornado,C,439,TARRANT,,5/4/1960 19:20,CST,5/4/1960 19:20,12,0,0,0,250K,0,,0,,,,F3,7.4,500,,,,,0,,,0,,,32.8,-97.43,32.87,-97.33,,,PUB
196005,4,2100,196005,4,2100,,10118868,TEXAS,48,1960,May,Tornado,C,367,PARKER,,5/4/1960 21:00,CST,5/4/1960 21:00,0,0,0,0,2.5K,0,,0,,,,F1,1.5,33,,,,,0,,,0,,,32.88,-97.97,,,,,PUB
196005,4,2200,196005,4,2200,,10118870,TEXAS,48,1960,May,Tornado,C,121,DENTON,,5/4/1960 22:00,CST,5/4/1960 22:00,0,0,0,0,25K,0,,0,,,,F1,2,67,,,,,0,,,0,,,33,-97.1,,,,,PUB
196005,4,2315,196005,4,2315,,10118871,TEXAS,48,1960,May,Tornado,C,223,HOPKINS,,5/4/1960 23:15,CST,5/4/1960 23:15,0,0,0,0,2.5K,0,,0,,,,F1,1,30,,,,,0,,,0,,,33.12,-95.6,,,,,PUB
196005,5,100,196005,5,100,,10118872,TEXAS,48,1960,May,Tornado,C,203,HARRISON,,5/5/1960 1:00,CST,5/5/1960 1:00,0,0,0,0,0K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,32.55,-94.15,32.55,-94.13,,,PUB
196005,5,2200,196005,5,2200,,10118876,TEXAS,48,1960,May,Tornado,C,113,DALLAS,,5/5/1960 22:00,CST,5/5/1960 22:00,0,0,0,0,0K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,32.97,-96.82,,,,,PUB
196005,5,2237,196005,5,2237,,10118877,TEXAS,48,1960,May,Tornado,C,113,DALLAS,,5/5/1960 22:37,CST,5/5/1960 22:37,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.95,-96.9,,,,,PUB
196004,16,1515,196004,16,1515,,10018158,IOWA,19,1960,April,Tornado,C,19,BUCHANAN,,4/16/1960 15:15,CST,4/16/1960 15:15,0,0,0,0,250K,0,,0,,,,F3,3.8,800,,,,,0,,,0,,,42.47,-92.08,42.5,-92,,,PUB
196004,16,1630,196004,16,1630,,10018162,IOWA,19,1960,April,Tornado,C,185,WAYNE,,4/16/1960 16:30,CST,4/16/1960 16:30,0,0,0,0,25K,0,,0,,,,F2,9.5,200,,,,,0,,,0,,,40.8,-93.3,40.9,-93.17,,,PUB
196004,16,1830,196004,16,1830,,10018163,IOWA,19,1960,April,Tornado,C,177,VAN BUREN,,4/16/1960 18:30,CST,4/16/1960 18:30,0,0,0,0,25K,0,,0,,,,F1,15.8,500,,,,,0,,,0,,,40.83,-91.83,40.95,-91.57,,,PUB
196005,5,1900,196005,5,1900,,10018165,IOWA,19,1960,May,Tornado,C,27,CARROLL,,5/5/1960 19:00,CST,5/5/1960 19:00,0,0,0,0,250K,0,,0,,,,F2,13.8,150,,,,,0,,,0,,,41.97,-94.8,42.05,-94.55,,,PUB
196005,5,2130,196005,5,2130,,10018167,IOWA,19,1960,May,Tornado,C,49,DALLAS,,5/5/1960 21:30,CST,5/5/1960 21:30,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,41.67,-93.95,,,,,PUB
