BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195907,3,2200,195907,3,2200,,10070562,NEBRASKA,31,1959,July,Tornado,C,67,GAGE,,7/3/1959 22:00,CST,7/3/1959 22:00,0,0,0,0,25K,0,,0,,,,F1,4.1,33,,,,,0,,,0,,,40.43,-96.55,40.43,-96.47,,,PUB
195909,29,1200,195909,29,1200,,10076866,NORTH CAROLINA,37,1959,September,Tornado,C,81,GUILFORD,,9/29/1959 12:00,CST,9/29/1959 12:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.1,-79.9,,,,,PUB
195903,14,2025,195903,14,2025,,9980904,ARKANSAS,5,1959,March,Tornado,C,63,INDEPENDENCE,,3/14/1959 20:25,CST,3/14/1959 20:25,0,0,0,0,25K,0,,0,,,,F2,9.1,833,,,,,0,,,0,,,35.77,-91.57,35.82,-91.42,,,PUB
195903,14,2030,195903,14,2030,,9980905,ARKANSAS,5,1959,March,Tornado,C,49,FULTON,,3/14/1959 20:30,CST,3/14/1959 20:30,15,0,1,0,25K,0,,0,,,,F2,3.6,417,,,,,0,,,0,,,36.47,-91.85,36.5,-91.8,,,PUB
195903,14,2035,195903,14,2035,,9980907,ARKANSAS,5,1959,March,Tornado,C,125,SALINE,,3/14/1959 20:35,CST,3/14/1959 20:35,7,0,1,0,250K,0,,0,,,,F2,9.2,417,,,,,0,,,0,,,34.6,-92.8,34.73,-92.78,,,PUB
195903,14,2115,195903,14,2115,,9980909,ARKANSAS,5,1959,March,Tornado,C,45,FAULKNER,,3/14/1959 21:15,CST,3/14/1959 21:15,0,0,0,0,250K,0,,0,,,,F3,6.2,33,,,,,0,,,0,,,35.05,-92.22,35.08,-92.12,,,PUB
195903,14,2115,195903,14,2115,,9980910,ARKANSAS,5,1959,March,Tornado,C,145,WHITE,,3/14/1959 21:15,CST,3/14/1959 21:15,3,0,1,0,250K,0,,0,,,,F3,11.8,33,,,,,0,,,0,,,35.08,-92.12,35.13,-91.92,,,PUB
195903,31,2300,195903,31,2300,,9980914,ARKANSAS,5,1959,March,Tornado,C,83,LOGAN,,3/31/1959 23:00,CST,3/31/1959 23:00,0,0,0,0,25K,0,,0,,,,F3,2,300,,,,,0,,,0,,,35.3,-93.75,,,,,PUB
195904,19,1833,195904,19,1833,,9980916,ARKANSAS,5,1959,April,Tornado,C,131,SEBASTIAN,,4/19/1959 18:33,CST,4/19/1959 18:33,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.32,-94.42,,,,,PUB
195905,11,2230,195905,11,2230,,10050387,MISSISSIPPI,28,1959,May,Tornado,C,153,WAYNE,,5/11/1959 22:30,CST,5/11/1959 22:30,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,31.55,-88.5,,,,,PUB
195906,5,1000,195906,5,1000,,10050392,MISSISSIPPI,28,1959,June,Tornado,C,131,STONE,,6/5/1959 10:00,CST,6/5/1959 10:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,30.85,-89.12,,,,,PUB
195906,11,1415,195906,11,1415,,10050393,MISSISSIPPI,28,1959,June,Tornado,C,27,COAHOMA,,6/11/1959 14:15,CST,6/11/1959 14:15,0,0,1,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.2,-90.58,,,,,PUB
195906,11,2000,195906,11,2000,,10050394,MISSISSIPPI,28,1959,June,Tornado,C,91,MARION,,6/11/1959 20:00,CST,6/11/1959 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.23,-89.87,,,,,PUB
195906,12,1530,195906,12,1530,,10050395,MISSISSIPPI,28,1959,June,Tornado,C,131,STONE,,6/12/1959 15:30,CST,6/12/1959 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.85,-89.1,,,,,PUB
195907,1,1430,195907,1,1430,,10050396,MISSISSIPPI,28,1959,July,Tornado,C,83,LEFLORE,,7/1/1959 14:30,CST,7/1/1959 14:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.48,-90.33,,,,,PUB
195911,4,1615,195911,4,1615,,10050398,MISSISSIPPI,28,1959,November,Tornado,C,121,RANKIN,,11/4/1959 16:15,CST,11/4/1959 16:15,0,0,0,0,25K,0,,0,,,,F1,4.9,17,,,,,0,,,0,,,32.1,-90.07,32.15,-90.02,,,PUB
195904,27,2200,195904,27,2200,,9980924,ARKANSAS,5,1959,April,Tornado,C,141,VAN BUREN,,4/27/1959 22:00,CST,4/27/1959 22:00,0,0,0,0,25K,0,,0,,,,F0,1,100,,,,,0,,,0,,,35.58,-92.48,,,,,PUB
195910,23,1500,195910,23,1500,,10041754,MICHIGAN,26,1959,October,Tornado,C,133,OSCEOLA,,10/23/1959 15:00,CST,10/23/1959 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.88,-85.27,,,,,PUB
195908,17,920,195908,17,920,,9983938,ARIZONA,4,1959,August,Tornado,C,27,YUMA,,8/17/1959 9:20,CST,8/17/1959 9:20,1,0,0,0,250K,0,,0,,,,F2,0,200,,,,,0,,,0,,,32.6,-114.1,,,,,PUB
195911,2,200,195911,2,200,,9983939,ARIZONA,4,1959,November,Tornado,C,25,YAVAPAI,,11/2/1959 2:00,CST,11/2/1959 2:00,0,0,0,0,25K,0,,0,,,,F1,0.1,200,,,,,0,,,0,,,34.6,-112.4,,,,,PUB
195907,7,1845,195907,7,1845,,10070569,NEBRASKA,31,1959,July,Tornado,C,47,DAWSON,,7/7/1959 18:45,CST,7/7/1959 18:45,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.93,-100.17,,,,,PUB
195907,15,1500,195907,15,1500,,10070576,NEBRASKA,31,1959,July,Tornado,C,157,SCOTTS BLUFF,,7/15/1959 15:00,CST,7/15/1959 15:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,41.88,-103.95,,,,,PUB
195905,4,1600,195905,4,1600,,10110206,SOUTH DAKOTA,46,1959,May,Tornado,C,67,HUTCHINSON,,5/4/1959 16:00,CST,5/4/1959 16:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.23,-97.88,,,,,PUB
195905,25,2320,195905,25,2320,,10110207,SOUTH DAKOTA,46,1959,May,Tornado,C,59,HAND,,5/25/1959 23:20,CST,5/25/1959 23:20,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.25,-98.77,,,,,PUB
195907,9,1500,195907,9,1500,,10083612,NORTH DAKOTA,38,1959,July,Tornado,C,77,RICHLAND,,7/9/1959 15:00,CST,7/9/1959 15:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,46.3,-96.8,,,,,PUB
195908,11,1755,195908,11,1755,,10083615,NORTH DAKOTA,38,1959,August,Tornado,C,97,TRAILL,,8/11/1959 17:55,CST,8/11/1959 17:55,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,47.1,-97.2,,,,,PUB
195908,24,1850,195908,24,1850,,10083619,NORTH DAKOTA,38,1959,August,Tornado,C,93,STUTSMAN,,8/24/1959 18:50,CST,8/24/1959 18:50,1,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.7,-99.3,,,,,PUB
195908,25,1717,195908,25,1717,,10083620,NORTH DAKOTA,38,1959,August,Tornado,C,29,EMMONS,,8/25/1959 17:17,CST,8/25/1959 17:17,0,0,0,0,0K,0,,0,,,,F2,1,33,,,,,0,,,0,,,46.5,-100.1,,,,,PUB
195908,28,1720,195908,28,1720,,10083624,NORTH DAKOTA,38,1959,August,Tornado,C,73,RANSOM,,8/28/1959 17:20,CST,8/28/1959 17:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.4,-97.7,,,,,PUB
195908,28,1730,195908,28,1730,,10083625,NORTH DAKOTA,38,1959,August,Tornado,C,83,SHERIDAN,,8/28/1959 17:30,CST,8/28/1959 17:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.1,-100.6,,,,,PUB
195903,31,1700,195903,31,1700,,10094727,OKLAHOMA,40,1959,March,Tornado,C,117,PAWNEE,,3/31/1959 17:00,CST,3/31/1959 17:00,1,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.37,-96.83,,,,,PUB
195903,31,1810,195903,31,1810,,10094732,OKLAHOMA,40,1959,March,Tornado,C,37,CREEK,,3/31/1959 18:10,CST,3/31/1959 18:10,3,0,0,0,250K,0,,0,,,,F3,3.8,100,,,,,0,,,0,,,36.1,-96.5,36.12,-96.43,,,PUB
195903,31,1900,195903,31,1900,,10094734,OKLAHOMA,40,1959,March,Tornado,C,85,LOVE,,3/31/1959 19:00,CST,3/31/1959 19:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34,-96.98,,,,,PUB
195903,25,1610,195903,25,1610,,10093633,OKLAHOMA,40,1959,March,Tornado,C,19,CARTER,,3/25/1959 16:10,CST,3/25/1959 16:10,0,0,0,0,.25K,0,,0,,,,F2,3.8,50,,,,,0,,,0,,,34.18,-97.13,34.22,-97.08,,,PUB
195903,25,1730,195903,25,1730,,10093634,OKLAHOMA,40,1959,March,Tornado,C,67,JEFFERSON,,3/25/1959 17:30,CST,3/25/1959 17:30,0,0,0,0,2.5K,0,,0,,,,F1,1,20,,,,,0,,,0,,,33.9,-97.93,,,,,PUB
195903,25,1905,195903,25,1905,,10093636,OKLAHOMA,40,1959,March,Tornado,C,39,CUSTER,,3/25/1959 19:05,CST,3/25/1959 19:05,0,0,0,0,25K,0,,0,,,,F2,12.3,77,,,,,0,,,0,,,35.55,-98.72,35.65,-98.53,,,PUB
195909,26,1545,195909,26,1545,,10009821,ILLINOIS,17,1959,September,Tornado,C,175,STARK,,9/26/1959 15:45,CST,9/26/1959 15:45,0,0,0,0,25K,0,,0,,,,F2,1.9,40,,,,,0,,,0,,,41.17,-89.65,41.2,-89.6,,,PUB
195909,26,1630,195909,26,1630,,10009824,ILLINOIS,17,1959,September,Tornado,C,103,LEE,,9/26/1959 16:30,CST,9/26/1959 16:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.8,-89.5,,,,,PUB
195902,4,1450,195902,4,1450,,9994326,GEORGIA,13,1959,February,Tornado,C,185,LOWNDES,,2/4/1959 14:50,CST,2/4/1959 14:50,0,0,0,0,25K,0,,0,,,,F1,8,200,,,,,0,,,0,,,31,-83.2,31.1,-83.13,,,PUB
195902,10,1615,195902,10,1615,,9994327,GEORGIA,13,1959,February,Tornado,C,227,PICKENS,,2/10/1959 16:15,CST,2/10/1959 16:15,0,0,0,0,25K,0,,0,,,,F1,2,100,,,,,0,,,0,,,34.38,-84.43,,,,,PUB
195904,1,1400,195904,1,1400,,9994329,GEORGIA,13,1959,April,Tornado,C,235,PULASKI,,4/1/1959 14:00,CST,4/1/1959 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,33,,,,,0,,,0,,,32.28,-83.45,,,,,PUB
195905,18,1850,195905,18,1850,,10027850,KANSAS,20,1959,May,Tornado,C,13,BROWN,,5/18/1959 18:50,CST,5/18/1959 18:50,0,0,0,0,25K,0,,0,,,,F3,0.5,100,,,,,0,,,0,,,39.82,-95.62,,,,,PUB
195905,18,1900,195905,18,1900,,10027852,KANSAS,20,1959,May,Tornado,C,13,BROWN,,5/18/1959 19:00,CST,5/18/1959 19:00,0,0,0,0,2.5K,0,,0,,,,F2,1,880,,,,,0,,,0,,,39.73,-95.42,,,,,PUB
195905,18,1935,195905,18,1935,,10027853,KANSAS,20,1959,May,Tornado,C,43,DONIPHAN,,5/18/1959 19:35,CST,5/18/1959 19:35,0,0,0,0,250K,0,,0,,,,F3,6.5,400,,,,,0,,,0,,,39.73,-95.33,39.65,-95.27,,,PUB
195905,20,1600,195905,20,1600,,10027858,KANSAS,20,1959,May,Tornado,C,19,CHAUTAUQUA,,5/20/1959 16:00,CST,5/20/1959 16:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.15,-100.27,,,,,PUB
195905,20,1951,195905,20,1951,,10027864,KANSAS,20,1959,May,Tornado,C,15,BUTLER,,5/20/1959 19:51,CST,5/20/1959 19:51,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.32,-97.12,,,,,PUB
195905,20,1958,195905,20,1958,,10027865,KANSAS,20,1959,May,Tornado,C,15,BUTLER,,5/20/1959 19:58,CST,5/20/1959 19:58,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.17,-97.03,,,,,PUB
195905,20,2000,195905,20,2000,,10027866,KANSAS,20,1959,May,Tornado,C,183,SMITH,,5/20/1959 20:00,CST,5/20/1959 20:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.6,-99,,,,,PUB
195905,25,1900,195905,25,1900,,10027868,KANSAS,20,1959,May,Tornado,C,63,GOVE,,5/25/1959 19:00,CST,5/25/1959 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.92,-100.17,,,,,PUB
195905,26,1900,195905,26,1900,,10027870,KANSAS,20,1959,May,Tornado,C,159,RICE,,5/26/1959 19:00,CST,5/26/1959 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.25,-98.08,,,,,PUB
195905,26,1900,195905,26,1900,,10027871,KANSAS,20,1959,May,Tornado,C,159,RICE,,5/26/1959 19:00,CST,5/26/1959 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.25,-98.08,,,,,PUB
195905,26,1900,195905,26,1900,,10027872,KANSAS,20,1959,May,Tornado,C,159,RICE,,5/26/1959 19:00,CST,5/26/1959 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.35,-98.17,,,,,PUB
195905,26,1925,195905,26,1925,,10027873,KANSAS,20,1959,May,Tornado,C,159,RICE,,5/26/1959 19:25,CST,5/26/1959 19:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.5,-98.2,,,,,PUB
195905,28,1950,195905,28,1950,,10027874,KANSAS,20,1959,May,Tornado,C,135,NESS,,5/28/1959 19:50,CST,5/28/1959 19:50,0,0,0,0,25K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,38.62,-99.65,38.65,-99.62,,,PUB
195905,28,2130,195905,28,2130,,10027875,KANSAS,20,1959,May,Tornado,C,163,ROOKS,,5/28/1959 21:30,CST,5/28/1959 21:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.25,-99.3,,,,,PUB
195907,8,1500,195907,8,1500,,10018133,IOWA,19,1959,July,Tornado,C,67,FLOYD,,7/8/1959 15:00,CST,7/8/1959 15:00,0,0,0,0,25K,0,,0,,,,F1,1,200,,,,,0,,,0,,,43.18,-92.67,,,,,PUB
195905,24,1915,195905,24,1915,,10083601,NORTH DAKOTA,38,1959,May,Tornado,C,5,BENSON,,5/24/1959 19:15,CST,5/24/1959 19:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,48.2,-99.2,,,,,PUB
195906,6,1930,195906,6,1930,,10083602,NORTH DAKOTA,38,1959,June,Tornado,C,19,CAVALIER,,6/6/1959 19:30,CST,6/6/1959 19:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,48.7,-98.5,,,,,PUB
195906,10,1500,195906,10,1500,,10083606,NORTH DAKOTA,38,1959,June,Tornado,C,77,RICHLAND,,6/10/1959 15:00,CST,6/10/1959 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,46.6,-96.8,,,,,PUB
195906,10,2130,195906,10,2130,,10083609,NORTH DAKOTA,38,1959,June,Tornado,C,17,CASS,,6/10/1959 21:30,CST,6/10/1959 21:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,46.9,-97.2,,,,,PUB
195908,15,1430,195908,15,1430,,10009600,ILLINOIS,17,1959,August,Tornado,C,141,OGLE,,8/15/1959 14:30,CST,8/15/1959 14:30,0,0,0,0,25K,0,,0,,,,F1,0,200,,,,,0,,,0,,,41.93,-89.12,,,,,PUB
195903,20,1650,195903,20,1650,,10122117,TEXAS,48,1959,March,Tornado,C,419,SHELBY,,3/20/1959 16:50,CST,3/20/1959 16:50,0,0,0,0,.25K,0,,0,,,,F2,5.4,880,,,,,0,,,0,,,31.9,-94.23,31.95,-94.17,,,PUB
195903,20,2100,195903,20,2100,,10122121,TEXAS,48,1959,March,Tornado,C,403,SABINE,,3/20/1959 21:00,CST,3/20/1959 21:00,0,0,0,0,0K,0,,0,,,,F0,0,200,,,,,0,,,0,,,31.12,-93.68,,,,,PUB
195903,25,1425,195903,25,1425,,10122122,TEXAS,48,1959,March,Tornado,C,437,SWISHER,,3/25/1959 14:25,CST,3/25/1959 14:25,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,34.45,-101.77,,,,,PUB
195905,20,1900,195905,20,1900,,10019315,IOWA,19,1959,May,Tornado,C,185,WAYNE,,5/20/1959 19:00,CST,5/20/1959 19:00,5,0,0,0,250K,0,,0,,,,F4,17.2,440,,,,,0,,,0,,,40.7,-93.15,40.87,-92.9,,,PUB
195905,29,1700,195905,29,1700,,9992480,COLORADO,8,1959,May,Tornado,C,1,ADAMS,,5/29/1959 17:00,CST,5/29/1959 17:00,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,39.88,-104.3,,,,,PUB
195909,27,1800,195909,27,1800,,10092788,OKLAHOMA,40,1959,September,Tornado,C,35,CRAIG,,9/27/1959 18:00,CST,9/27/1959 18:00,0,0,0,0,0K,0,,0,,,,F4,12.2,33,,,,,0,,,0,,,36.85,-95.25,37,-95.13,,,PUB
195911,2,1155,195911,2,1155,,10121914,TEXAS,48,1959,November,Tornado,C,409,SAN PATRICIO,,11/2/1959 11:55,CST,11/2/1959 11:55,0,0,0,0,0K,0,,0,,,,F0,1,47,,,,,0,,,0,,,28.08,-97.33,,,,,PUB
195911,3,2030,195911,3,2030,,10121917,TEXAS,48,1959,November,Tornado,C,121,DENTON,,11/3/1959 20:30,CST,11/3/1959 20:30,0,0,0,0,25K,0,,0,,,,F2,1.2,300,,,,,0,,,0,,,33.08,-97.23,,,,,PUB
195911,3,2050,195911,3,2050,,10121918,TEXAS,48,1959,November,Tornado,C,265,KERR,,11/3/1959 20:50,CST,11/3/1959 20:50,0,0,0,0,25K,0,,0,,,,F2,9.1,1760,,,,,0,,,0,,,29.95,-99.03,30.03,-98.92,,,PUB
195911,3,2100,195911,3,2100,,10121919,TEXAS,48,1959,November,Tornado,C,337,MONTAGUE,,11/3/1959 21:00,CST,11/3/1959 21:00,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,33.57,-97.85,,,,,PUB
195911,4,100,195911,4,100,,10121921,TEXAS,48,1959,November,Tornado,C,213,HENDERSON,,11/4/1959 1:00,CST,11/4/1959 1:00,3,0,0,0,250K,0,,0,,,,F3,25.1,67,,,,,0,,,0,,,32.03,-95.85,32.32,-95.58,,,PUB
195911,4,125,195911,4,125,,10121922,TEXAS,48,1959,November,Tornado,C,203,HARRISON,,11/4/1959 1:25,CST,11/4/1959 1:25,0,0,0,0,25K,0,,0,,,,F3,15.5,67,,,,,0,,,0,,,32.43,-94.43,32.43,-94.17,,,PUB
195905,26,800,195905,26,800,,10019316,IOWA,19,1959,May,Tornado,C,71,FREMONT,,5/26/1959 8:00,CST,5/26/1959 8:00,0,0,0,0,25K,0,,0,,,,F2,15.9,400,,,,,0,,,0,,,40.6,-95.63,40.82,-95.75,,,PUB
195905,28,615,195905,28,615,,10019318,IOWA,19,1959,May,Tornado,C,41,CLAY,,5/28/1959 6:15,CST,5/28/1959 6:15,0,0,0,0,25K,0,,0,,,,F1,1,150,,,,,0,,,0,,,43.03,-95.2,,,,,PUB
195905,28,630,195905,28,630,,10019319,IOWA,19,1959,May,Tornado,C,147,PALO ALTO,,5/28/1959 6:30,CST,5/28/1959 6:30,0,0,0,0,25K,0,,0,,,,F2,2.3,100,,,,,0,,,0,,,43.17,-94.9,43.2,-94.85,,,PUB
195905,28,630,195905,28,630,,10019320,IOWA,19,1959,May,Tornado,C,41,CLAY,,5/28/1959 6:30,CST,5/28/1959 6:30,0,0,0,0,2.5K,0,,0,,,,F2,1,150,,,,,0,,,0,,,43.2,-95.02,,,,,PUB
195905,30,2140,195905,30,2140,,10019323,IOWA,19,1959,May,Tornado,C,63,EMMET,,5/30/1959 21:40,CST,5/30/1959 21:40,0,0,0,0,2.5K,0,,0,,,,F1,2,200,,,,,0,,,0,,,43.4,-94.72,,,,,PUB
195905,31,115,195905,31,115,,10019324,IOWA,19,1959,May,Tornado,C,169,STORY,,5/31/1959 1:15,CST,5/31/1959 1:15,0,0,0,0,250K,0,,0,,,,F2,17,440,,,,,0,,,0,,,42.05,-93.43,42.22,-93.18,,,PUB
195906,18,1800,195906,18,1800,,10028975,KANSAS,20,1959,June,Tornado,C,111,LYON,,6/18/1959 18:00,CST,6/18/1959 18:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.5,-96.2,,,,,PUB
195906,18,1930,195906,18,1930,,10028977,KANSAS,20,1959,June,Tornado,C,49,ELK,,6/18/1959 19:30,CST,6/18/1959 19:30,0,0,0,0,2.5K,0,,0,,,,F2,2.5,100,,,,,0,,,0,,,37.53,-96.2,,,,,PUB
195907,23,1700,195907,23,1700,,10029016,KANSAS,20,1959,July,Tornado,C,167,RUSSELL,,7/23/1959 17:00,CST,7/23/1959 17:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.83,-98.6,,,,,PUB
195905,10,1700,195905,10,1700,,10118783,TEXAS,48,1959,May,Tornado,C,59,CALLAHAN,,5/10/1959 17:00,CST,5/10/1959 17:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,67,,,,,0,,,0,,,32.38,-99.13,,,,,PUB
195905,10,1745,195905,10,1745,,10118784,TEXAS,48,1959,May,Tornado,C,51,BURLESON,,5/10/1959 17:45,CST,5/10/1959 17:45,0,0,0,0,2.5K,0,,0,,,,,22.2,33,,,,,0,,,0,,,30.47,-96.87,30.72,-96.63,,,PUB
195905,10,1820,195905,10,1820,,10118785,TEXAS,48,1959,May,Tornado,C,297,LIVE OAK,,5/10/1959 18:20,CST,5/10/1959 18:20,0,0,0,0,25K,0,,0,,,,F2,4.9,250,,,,,0,,,0,,,28.1,-98.1,28.05,-98.05,,,PUB
195905,10,1825,195905,10,1825,,10118786,TEXAS,48,1959,May,Tornado,C,297,LIVE OAK,,5/10/1959 18:25,CST,5/10/1959 18:25,0,0,0,0,25K,0,,0,,,,F2,4.3,167,,,,,0,,,0,,,28.12,-98.12,28.08,-98.07,,,PUB
195901,21,940,195901,21,940,,10124961,TENNESSEE,47,1959,January,Tornado,C,109,MCNAIRY,,1/21/1959 9:40,CST,1/21/1959 9:40,3,0,0,0,250K,0,,0,,,,F2,4.1,500,,,,,0,,,0,,,35.23,-88.4,35.27,-88.35,,,PUB
195903,26,1810,195903,26,1810,,10124975,TENNESSEE,47,1959,March,Tornado,C,31,COFFEE,,3/26/1959 18:10,CST,3/26/1959 18:10,0,0,0,0,250K,0,,0,,,,F3,19.5,440,,,,,0,,,0,,,36.25,-85.98,36.43,-85.72,,,PUB
195909,30,600,195909,30,600,,10116578,SOUTH CAROLINA,45,1959,September,Tornado,C,51,HORRY,,9/30/1959 6:00,CST,9/30/1959 6:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,100,,,,,0,,,0,,,33.58,-79,,,,,PUB
195909,26,1905,195909,26,1905,,10125206,TENNESSEE,47,1959,September,Tornado,C,97,LAUDERDALE,,9/26/1959 19:05,CST,9/26/1959 19:05,7,0,0,0,250K,0,,0,,,,F3,23.7,667,,,,,0,,,0,,,35.72,-90.15,35.78,-89.73,,,PUB
195907,1,1330,195907,1,1330,,10009032,INDIANA,18,1959,July,Tornado,C,5,BARTHOLOMEW,,7/1/1959 13:30,CST,7/1/1959 13:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.18,-85.9,,,,,PUB
195906,28,315,195906,28,315,,10018132,IOWA,19,1959,June,Tornado,C,169,STORY,,6/28/1959 3:15,CST,6/28/1959 3:15,0,0,0,0,25K,0,,0,,,,F0,2,300,,,,,0,,,0,,,42.05,-93.43,,,,,PUB
195906,25,2200,195906,25,2200,,10018127,IOWA,19,1959,June,Tornado,C,89,HOWARD,,6/25/1959 22:00,CST,6/25/1959 22:00,0,0,0,0,2.5K,0,,0,,,,F1,1,200,,,,,0,,,0,,,43.33,-92.1,,,,,PUB
195905,22,1415,195905,22,1415,,10085605,OHIO,39,1959,May,Tornado,C,165,WARREN,,5/22/1959 14:15,CST,5/22/1959 14:15,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.5,-84.4,,,,,PUB
195905,29,1900,195905,29,1900,,10028956,KANSAS,20,1959,May,Tornado,C,141,OSBORNE,,5/29/1959 19:00,CST,5/29/1959 19:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.27,-98.68,,,,,PUB
195905,29,1900,195905,29,1900,,10028957,KANSAS,20,1959,May,Tornado,C,141,OSBORNE,,5/29/1959 19:00,CST,5/29/1959 19:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.27,-98.68,,,,,PUB
195905,29,1930,195905,29,1930,,10028958,KANSAS,20,1959,May,Tornado,C,167,RUSSELL,,5/29/1959 19:30,CST,5/29/1959 19:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.07,-98.5,,,,,PUB
195905,29,1930,195905,29,1930,,10028959,KANSAS,20,1959,May,Tornado,C,201,WASHINGTON,,5/29/1959 19:30,CST,5/29/1959 19:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,150,,,,,0,,,0,,,39.82,-96.9,,,,,PUB
195905,29,1930,195905,29,1930,,10028960,KANSAS,20,1959,May,Tornado,C,117,MARSHALL,,5/29/1959 19:30,CST,5/29/1959 19:30,1,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.82,-96.78,,,,,PUB
195906,5,1700,195906,5,1700,,10028964,KANSAS,20,1959,June,Tornado,C,65,GRAHAM,,6/5/1959 17:00,MST,6/5/1959 17:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.22,-100.08,,,,,PUB
